,0,1,2,3,4,5,6,7,8,9
0,0.19950065953,0.748289456471,0.535992139936,0.221743280719,0.417522220125,0.591794983974,0.689573679001,0.0912917866974,0.45230455794,0.928005340139
1,0.794578865896,0.774854969936,0.317298950252,0.115549233645,0.0872460808784,0.492984066645,0.775006944593,0.212388652061,0.630508238683,0.639013709616
2,0.578451422647,0.468339015051,0.846488147215,0.270328606184,0.35377640031,0.24136371397,0.642662571952,0.352908302457,0.446977897213,0.907935255504
3,0.752107593551,0.819389834254,0.804864551388,0.77062072706,0.466667352888,0.167528971044,0.767707913859,0.759944232225,0.482633280717,0.759145820177
4,0.516646443146,0.877486419838,0.253764312123,0.282953809458,0.117079708457,0.0121207382606,0.945407676055,0.838106559519,0.29951362452,0.818953072646
5,0.313663818515,0.584908733474,0.775065472643,0.389290786084,0.38338232182,0.597054190256,0.248167466402,0.537320135597,0.300216092827,0.654627163081
6,0.358849977048,0.546999259222,0.908896400036,0.494044724086,0.349265910266,0.485530474277,0.835470749062,0.360844696088,0.194472522071,0.141191611618
7,0.697081198782,0.280062741655,0.513188278462,0.224810513878,0.789846732937,0.291360235126,0.835184594479,0.450283596198,0.63506710093,0.640366968055
8,0.334553116023,0.0284917600333,0.123458515077,0.682364780732,0.584429342984,0.417689577086,0.735569536594,0.279585986583,0.268465791197,0.383202398914
9,0.719867608743,0.189380743099,0.320389794952,0.801022873873,0.593054819256,0.300282703889,0.643503870167,0.608932237882,0.475012162618,0.443044471125
10,0.342886973436,0.778357741042,0.122881093375,0.342836884221,0.451105379976,0.844772964387,0.362267721956,0.132220448821,0.657513409379,0.483010352441
11,0.825145042254,0.237700055096,0.824946269943,0.45174286096,0.280197496723,0.201054851467,0.727264638142,0.0973500406247,0.107185948313,0.207528574019
12,0.485912316866,0.298220498679,0.063666890563,0.921288318254,0.857767823761,0.914348849391,0.644123767604,0.34730324629,0.192952711384,0.36197087202
13,0.76065384632,0.645274345615,0.64395856687,0.872018038687,0.733562183836,0.12685298002,0.260129368223,0.218388968145,0.515249339938,0.69612042655
14,0.55566013406,0.0171356886801,0.426303859502,0.717116378557,0.798350941111,0.0748458346297,0.0861623027882,0.623611629953,0.519257256361,0.42496936857
15,0.384409181703,0.395450511302,0.460464944378,0.578563150102,0.457277499398,0.818941159297,0.421512542901,0.340297623214,0.880550263548,0.857835247284
16,0.552880928689,0.375330286178,0.779039124699,0.648468923622,0.623344977379,0.324568655335,0.802832159968,0.658108721033,0.424516518941,0.0940170600232
17,0.834720442611,0.811643539598,0.51134634365,0.515144307919,0.228440266083,0.61175908193,0.691205606552,0.128787736998,0.670828644192,0.934642186911
18,0.325501131493,0.374095445372,0.100093850827,0.678137277412,0.54450319562,0.264598768734,0.225214776142,0.840634361723,0.773271422726,0.415770213634
19,0.130679630273,0.674530378523,0.452708240474,0.706182845572,0.526718296453,0.434322717413,0.153052733826,0.382033410945,0.644577194885,0.347665243476
20,0.515372763722,0.70692097417,0.467571041004,0.338677066351,0.0504420517765,0.00921685092821,0.288566432688,0.633525523674,0.814374199848,0.635963494618
