,0,1,2,3,4,5,6,7,8,9
0,2.1044128664,-1.36524219692,-0.991045776264,-0.361569669386,-0.0,-1.05731590945,-1.10382742842,-0.0,0.304664397358,1.36406663694
1,-0.180389473078,0.0,-0.0,0.0,-2.1433755204,-0.341824900169,-0.93774068376,0.127066616683,-0.423610704952,-0.0
2,0.363563128808,1.70742679537,-0.0,0.425076418586,-0.0,0.415370041694,0.937668482438,-0.0670651589906,0.400277273323,-0.0
3,0.248407737865,-2.33265921175,1.88375790925,-0.374822110835,0.0,0.653671522487,1.11549951548,-0.0,-0.403283541201,-2.12708200481
4,0.788307007702,0.204336883278,-0.319811751301,0.122217879018,0.0,0.0680351720885,0.119091874165,-0.353843572811,1.93675761223,1.33510373778
5,1.63918208692,-0.238878094478,0.403459015804,-0.0,0.236694596066,-0.0,-0.713824673017,-0.0,-0.0,0.0
6,0.580660083609,-2.41535872427,-1.44372012369,1.15436911731,-0.0,1.56256371942,-0.86811677299,0.672989693261,-0.817709031703,0.150683017152
7,0.724775915805,0.0063257374147,-1.35395744708,-0.71754529115,0.458196725637,0.579900093433,-0.708326854488,-0.0,-0.551481719355,1.18634463309
8,-1.56559257352,-0.0,-0.521635931927,-1.64429287676,2.19051101887,-1.92163699313,0.0431161638735,0.328089800691,0.0,-0.0
9,-1.26386284578,-1.87716457857,-1.32800733999,-0.225553375536,0.0,0.545329006845,-1.24891590982,0.0728407194937,-0.984053273777,-1.20238345979
10,-0.0535723421734,-0.373649591879,0.0,-0.0,0.513971065509,-0.0,0.0,-0.0,-0.363871184236,0.0
11,0.293169416482,1.07435133286,-0.964482595067,1.654487005,1.2166668132,0.981043049501,-1.60015270484,0.492900648632,1.10816390642,0.0
12,0.411158538936,1.80769869926,0.0,-0.643377973138,-0.566016912482,-0.195971477819,-0.339270396588,-0.380761971487,-1.03067852341,-0.482765495888
13,1.06468155548,0.28416964911,0.222175573811,0.24877773488,0.0,-2.13333120331,1.7524541073,0.0,-1.11795441192,0.0
14,0.0,0.0837302737666,0.0,1.33417008803,0.215106453052,-0.0,0.0844462373176,-0.0,-0.32190133831,0.635002884489
15,-0.052397932962,-0.414828402129,-0.656202844075,0.347236879831,0.0,-1.09074454677,0.0,-0.585468350249,-0.0,-0.710051411243
16,0.269389614523,-0.188485224642,0.881133215468,-0.54017129483,-0.21136921719,0.921064054189,1.34859448478,2.27213516632,-0.0,0.0
17,0.0131741635231,-0.20537798569,0.498598821605,0.107480970325,-0.422496030328,-1.41709774832,0.0297549082403,0.791990970833,-0.984424192039,0.0
18,0.378854778525,-1.07905694082,-0.371194747955,-0.0,1.04343333486,0.242402505449,0.460572786929,-2.33092426623,-0.317956523542,0.0
19,-1.03835565798,-0.0,-0.691408606781,-0.577764586387,-1.05547024404,-1.02061789088,-0.368627732361,-0.0,-0.751579686777,-0.142758480126
20,-0.0,1.50471993901,-0.0,0.223617347061,-0.0552494433227,0.178955792785,-0.0,-0.0,0.0,-0.0
21,0.0,-0.0,0.456322330018,-0.0,0.292218695107,0.388079252595,-0.83231022418,-0.120914909084,0.0,1.64162586263
22,-0.0575652297838,-0.0,-0.302124560468,1.0370298707,0.711830800687,-0.216673707171,-0.668235208665,-0.0,0.379198413751,-0.181689378563
23,-0.0,-1.78741704239,0.634654407218,0.400551368735,-0.912945864322,-0.450520755874,0.896639279372,0.866083831569,0.494712396639,-0.300946339955
24,2.02059361205,1.40521514486,-1.98049619615,0.0,-0.580682081084,-1.52594116837,0.0,0.0350540761872,0.0,-0.0
25,0.0,-0.0,-0.121465344366,0.0,0.282989679469,-0.315035114608,0.514725227539,0.101122768515,0.698130644794,-1.07030172894
26,0.0,0.0,-0.125615240834,0.979391096071,0.732088941781,1.29145034469,0.862709652531,1.82472851932,1.10640216255,-0.529587351244
27,-0.239563447623,-0.0,-0.387065505465,-0.0,-0.204693259578,-0.437494415923,-1.36937760056,-1.08755936979,0.0,0.31078418072
28,-0.0,-0.441000270005,-0.704667340752,0.325294096667,-0.0,-0.00416607836792,-0.0624312895803,0.0,1.35732169339,0.0
29,0.50617774492,1.61494178685,-0.0,-1.65586479629,-0.872477996075,-0.844879314555,-0.0,0.489746595767,-0.670171216007,-0.0
30,-0.470637854075,-1.29912720665,0.68526921374,-0.0,0.226800174262,-0.0,2.2111297879,-0.864755253184,-0.0,-0.0
31,-0.619899692497,-0.0,0.0,0.0,1.44846876119,-1.48799412405,0.37789905401,-0.880952694743,-1.13546597996,0.300546942925
32,0.0,1.32056052665,0.0,1.09743597021,-0.593810501219,-0.0,-1.2036916164,0.0,-0.0,-0.0460501275783
33,0.0207320449602,-0.527991865922,0.8973792281,3.0359389881,-0.0,0.887219257845,-0.199152530587,-3.12829038456,1.66099455441,-1.34498746304
34,-0.748757669503,0.772085429878,-1.11906211448,0.0,-0.492872283527,-0.0,0.225621057668,-0.0,0.300539833609,-0.539813498631
35,-1.60368507132,0.144287209283,-0.0370877067764,0.0,-0.0,-0.331737422515,0.09668429548,-0.778864169265,0.0126797388783,-0.0
36,0.341140595757,0.941823825378,0.434673767318,-0.139098898181,0.0,-1.37163994263,0.0,1.86583113818,0.290595934499,-0.0
37,0.892419675426,0.0,-1.28977854762,-0.551305032699,-0.0,-0.991485637191,1.10018751298,0.0153351853363,-0.0,0.836299542699
38,0.900487946635,-0.0,0.0,1.40040569865,0.232352821636,-0.40746568315,0.610667649975,0.0,-1.62248999075,0.341904909787
39,-0.0,0.0,-0.0643957195094,-0.227381944933,-0.0,0.0,0.0,-0.0,-1.05418283819,-0.0
40,-1.24365698685,-0.803295619283,-1.55779613697,0.618658071615,0.837946999505,0.0,-0.691558392406,0.601769755491,-1.34895847185,1.16121823283
41,-0.820660241893,0.198343714844,1.43099321356,-0.0,1.37448006866,0.225516603835,-0.959453466459,1.7398189959,0.443585439061,-0.884973880654
42,0.434041780565,-0.0,-1.14433680961,-0.0,0.476482309891,-1.82461699961,2.0800200186,-0.784864116365,0.873538066428,0.96878924904
43,-0.724320598916,0.0,0.282116512988,0.0,-0.163175494032,-0.671170299677,1.62730653829,2.79461748632,0.0,-0.0
44,0.0,-2.02129556041,-1.41618178794,1.10041693256,-1.14056415887,-0.492019043085,-0.337284179685,0.880272401917,-1.04075796317,0.273035332291
45,-0.0,0.0,0.0,-0.665178481345,0.0,0.597102213168,-0.0,0.122003883225,-1.74798294875,0.0
46,-0.509330672203,1.12607555191,-0.957244063682,-0.0,-0.366981962356,-0.105276252945,-1.42498765477,-0.244327627812,0.237491114407,-0.955279052419
47,1.18602021328,-0.287786016421,-0.529996208609,0.755364719921,0.379809906042,-0.217037861779,-0.104129751302,0.420198824333,-0.19943919733,0.808706215083
48,-0.65771315786,-0.89388813749,1.21077534434,0.0,-1.40821702512,0.802173769808,1.09334465776,-2.30030212995,-0.0,-0.199432458117
49,0.119362073968,-0.333159311249,-0.633917222784,0.119549560817,-0.907178486831,-0.446621180171,0.00242644583137,0.417535180967,-1.29700428096,-1.0395935565
50,-0.602697736239,0.116978096823,1.07056674714,-0.425415879674,0.0,0.109785945877,1.16236619979,0.204870848019,0.635270365454,0.0
51,0.202027967158,0.187691052244,-2.33580200167,0.0,0.467699617967,0.428005962092,-0.199858003055,0.501670105184,0.45012750298,0.0
52,-0.0,-1.75917870278,1.5876956031,0.0,0.0,-0.13797763157,-0.471775663074,-0.716849719549,-0.0994228244264,0.234860595168
53,0.376510540414,-0.793505452558,0.0,-0.408941246373,-0.700052176697,0.495169928689,1.45284536861,-0.0,0.0,-0.382197423434
54,-1.6931078288,-0.724211206996,1.17735474051,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.989635528123
55,0.743316634044,0.169331540054,0.0,0.491519027,1.06800849899,-1.32051905482,1.29696483955,0.226013203953,-0.333525951102,0.487105459101
56,1.3851026465,0.345272226808,-0.244534354071,0.180533892936,0.0,-2.34867217277,-0.518582285578,-0.707628134951,-0.65473697652,-0.856109450303
57,0.0,0.320024906843,0.0,-1.25038907431,-2.29596243395,0.183597700548,-1.76201680192,-0.521733616585,0.0652252623178,-3.28172352473
58,-0.289523154288,-2.19759079452,-0.423614024673,0.475397743116,0.662673846025,-1.31035643746,0.844991690881,1.09553284656,-1.81488086827,1.09059947972
59,0.689381743351,-1.01760195292,-0.231630128556,0.159935890049,-0.69804725438,0.100462119932,-0.011617330269,1.41533465388,1.65192335741,-0.207209576291
60,1.40888914514,0.810721230257,1.46975161491,-0.306081587388,0.0,0.383835290086,-0.161873337094,0.0,0.590870389195,0.819645834901
61,0.0,0.825586621983,-0.0220518172468,0.0,0.0,-1.00847781578,0.0,0.0297365414341,-0.742837762414,1.13927001702
62,-1.22895137369,1.19642494831,0.895193051219,0.507125587079,-0.135056585782,0.374184018231,-1.20485661674,1.2507654512,0.520836434317,-0.0
63,-1.66512551163,0.0,1.2752097714,1.66847166408,-1.70149163668,-0.590674412899,-0.0,0.0,0.0,0.0
64,1.97962815485,1.68245115262,-0.522028891921,0.26295910141,1.13868916942,1.59133167674,-0.17505534136,-0.722732654845,-0.157001496584,-0.9630627382
65,-0.0,-0.987352025768,0.31930933171,0.149544263883,0.0,0.948426931675,1.35593556087,1.66278007311,0.253034477055,-0.666191475082
66,0.67640247264,0.692027679604,-0.910808284655,1.16369178525,-1.28553100783,0.448613844523,0.919290126885,0.534126333668,-0.912544095322,0.858119872885
67,-2.56177921801,1.61387724998,1.44166397866,0.34230870042,0.331655721007,-1.25708488636,-2.0022592674,-0.768938939296,1.60962359658,0.681086471776
68,-0.360552180792,-0.479560485819,-0.0,-0.338086528319,0.0,-1.87610385413,1.05338893896,-0.0,-0.0,-0.0
69,-0.693346617191,0.476698383156,0.07689498479,-0.0,1.4255503033,0.0,-0.598760708849,2.47891812696,0.049470187834,0.0
70,-3.23229976478,-1.2016057519,-0.0,0.251531546842,-0.0,0.351751753236,1.49050338937,-0.0,-0.692610569131,0.0
71,-0.9020447036,-1.46172854133,-0.0,1.17548034732,0.0,0.0331880852858,-0.785631759639,-1.13245916718,-0.582288864079,0.851655816497
72,0.423485112572,0.0,-0.090958510245,-0.521140455618,-0.878264762635,-0.702086354858,0.393132538068,-0.374249827776,-0.693496436201,0.0
73,1.01202668792,0.0444819029308,1.08309711451,0.0618602193421,-0.0,-1.52309195619,0.0125430976903,-1.29301387141,1.48052137681,1.96627938142
74,0.0,1.14346972851,-0.0,0.0,0.0,0.0,0.268251302524,-0.562375023518,-0.626367051995,0.891393889099
75,-0.481551937605,0.00355472167474,-1.15267337131,-1.01290571332,0.873535802197,-1.12298446392,0.383980214761,-0.242359217734,-0.0,-0.0
76,1.07267752365,0.129410536604,0.797027851835,-1.08185381303,-0.648202963533,0.658233577754,1.41305909773,1.67372715249,-0.797417870216,-0.0
77,-0.448099496082,2.14896992122,0.0,0.845691428107,-0.0,0.930724376651,0.0,-0.0,0.543670655362,0.122275598917
78,0.372057451867,2.23690428034,-0.394294608994,0.263058720315,0.152922725698,0.788337834449,-0.449390052125,-1.21365575741,0.588377043424,-0.0
79,-1.41772190922,-0.668092142074,-0.0,2.65246889681,0.618022899517,0.320803740817,-0.162696530641,-0.947816945512,0.387378762424,-0.501219126013
80,0.385901216565,-0.489976847029,0.0439254862315,-0.139551357679,-0.360213079571,1.42769281494,0.552431208014,0.0,0.14117789756,-0.0871333603047
81,0.0,0.465737013318,0.31118609262,0.0,0.0,0.905998466438,-0.0,-0.746287017946,0.0,-0.0
82,-0.0852716383494,1.21408189325,-0.120512602027,0.239219005781,1.02312987806,-0.267851540905,1.08696310305,-2.01739990785,-1.39214455894,1.2170187433
83,0.890715172367,-1.50848466175,2.46962557255,0.233213101249,-0.25607762392,-0.0,-0.403755060458,-0.498780470441,-0.0787694762305,0.0
84,1.97183214276,2.08247618668,-0.0,-0.0,1.02700233303,-0.2440350001,0.440789034095,-1.39367297529,-0.338929384764,-0.906614987786
85,0.248589237303,-0.452791822085,-1.63655973195,-0.0,0.0,-1.20761265503,0.0,-0.0,0.0,0.169205924221
86,0.834242658125,0.725305212688,0.413430235272,-2.09236483172,0.0,0.00595558163534,-1.74110655526,-1.48620789386,-0.0,-0.801896580192
87,-0.0306703907276,-0.451657569743,0.0,-0.0,0.156373329778,-0.905379443464,0.802709554299,0.0,-0.0,0.0
88,0.716984991487,0.0,0.0464977892958,0.763225528085,0.0,-0.322194796847,0.763037940457,-1.38602600033,-0.0,0.259160459099
89,-1.3166992655,0.528253352245,-0.0,-0.0,1.02700649755,0.0,1.34096128381,-0.0,-0.248397149878,-0.0
90,-0.513880002051,0.473647401021,0.880338524969,-0.0,-0.0,0.64165555567,2.33151554504,0.0,-0.68261940664,-0.0321089404042
91,-0.910818315049,-1.5465359096,-0.354923530341,-0.364942890858,0.0,0.628017575459,-0.773380078187,-0.295601979445,1.00839210869,0.0
92,-0.441038386729,0.589487755975,0.439892503369,-0.483119126329,-0.0,-0.915364441293,0.690623888433,-0.0842022197149,0.422190861345,-0.630773983897
93,0.419498298523,-0.0692468367675,0.0494429742101,-2.60087210147,-0.350475159623,-0.134703843386,-0.678662165157,-0.0,0.0,-1.31580601706
94,-0.379151030407,-0.0953333938248,-0.0914989196974,-0.279769220215,0.21499413182,-1.16036004685,1.24379029246,0.880073283565,0.233790758701,0.0
95,-1.1596497472,1.31264243236,-0.0,0.0,-1.31036985686,0.0,-1.08624537063,-0.0,-0.0,0.0
96,1.48212314287,-1.43162753179,0.887304481214,0.0,0.0,-0.72135864398,-1.15517479838,-1.16863572103,-0.590811810079,-0.37693515714
97,-0.234096630262,0.303203551305,-0.686669546844,-1.77992313379,0.984002497324,-1.10029433423,0.12492392412,0.0,0.513183779951,-1.61805156321
98,-0.04153761344,-0.123362468777,0.824159068344,0.0,-0.0,-2.25924629298,1.19172472993,-1.21394315704,0.510683076336,0.529092896781
99,-0.0,0.139052794911,0.700694644919,0.0,-0.767277753759,0.0,0.880242976813,-0.295813753329,0.0,-0.0
100,-0.0,-1.62886959542,0.0,0.0,-0.451213635741,0.451940647046,0.0,2.75286663847,0.0,1.36450879247
101,-0.0,1.33175698868,0.0,0.0,-0.3181212397,-2.0031671079,0.0771529293996,-0.336053735031,-0.0,-0.0
102,0.0,-0.398148050273,0.626399213548,-0.0,0.847968006846,0.0,0.388339248342,-1.6911834628,-1.3580503825,-0.0
103,0.245676212746,-1.4045617557,-0.381016723766,0.290714696,-0.552077151201,-0.8385875037,-0.571589481021,1.46398173468,0.579259444999,-0.142036621475
104,-0.608161250152,-0.0,-0.912081557358,-0.567612942995,-0.279699800908,1.225751107,-0.511208526209,-2.24985142298,1.60584137507,-1.80564598994
105,1.16383796785,-1.66931301527,0.0,0.0,-1.13381478969,0.168951576337,-0.58551569907,-1.00302650713,-1.37125222206,0.0
106,0.215691749835,-0.804344757275,-1.50043053484,2.3432662982,-2.49917633452,-0.0856992956733,1.70934217593,0.135515867401,-0.459181244165,-1.11802570168
107,1.16445367491,0.356484195877,-0.759407950181,0.0,0.908597204863,0.24546227496,1.53436944793,-0.317624699918,1.47426980718,1.60974435791
108,1.16552608517,-0.446032882529,0.371025381393,-0.752191613152,-0.0,0.410400257051,0.315332069227,-0.0,-0.0,-1.51820331237
109,-0.275868137699,-1.16111253242,0.950752152975,0.431062418496,-0.0,-0.483700551726,-1.84776131014,1.39166930979,0.767084940378,0.234292395858
