,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0638685567242,-0.752484448784,-0.827382642048,-0.0,-1.15536413786,1.75928913032,-1.43178791026,0.935018877149,1.24047540718
1,-0.0794869524976,-0.0,0.0,-0.588701604893,-0.374276454085,0.0,1.79137187849,0.788831538643,0.312132044455,0.144022899972
2,-0.951964193786,0.205887106159,0.60881118723,-0.622840815322,0.14848152751,0.577459747098,2.28476417849,-1.22955414121,1.1430302355,-0.0
3,-0.387326147968,2.03623980869,-1.33473626548,-0.725002546681,-0.831450089146,-0.0,-0.778418183621,0.0,-2.45012319819,0.133188782314
4,0.446624128746,-1.26713268078,-0.911903294221,1.04308352957,-0.835403678389,1.54298500551,0.0,0.0,0.0,-0.0
5,-0.0,1.57834511181,0.586761561172,-0.174181871957,1.19870430102,0.210990377573,-0.31495929742,-0.0,-0.752489464634,0.939505332158
6,0.64621084499,-0.897406525828,1.17320327198,0.272554217818,-0.911485484762,0.517419043206,-0.771574046647,-0.442771634763,-0.4717433966,-0.480358274663
7,-0.0738412783218,0.0,-1.62739411988,1.37112508698,-0.0,-0.357659748776,0.0,1.23957277142,-0.0,-0.571130176193
8,0.229332206932,0.0,-0.0,0.793622054244,0.694867040569,1.11644531762,0.676017534892,0.0,0.483927888628,0.523328818934
9,0.486877364574,1.47318034665,0.201304442883,0.12041684176,0.944914080598,-0.597204879956,0.655233812012,-0.0,0.0193746615822,-0.812922789676
10,0.0,1.23309952444,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
11,-0.429726134519,-0.0,2.05352306243,-0.627642653415,0.310079555965,-0.322395197702,-0.621516794469,0.0,0.189267780704,-0.0
12,0.255655200806,-0.0,-0.0,1.86880339793,-0.0664811502908,0.578279684352,-0.0,0.0167210892206,-0.218074636847,2.22529038974
13,-0.0,-0.0976391612762,-0.0,0.310266045734,-0.600793651871,0.894002992569,0.0,0.0,0.0,0.0
14,-0.423578953868,-0.0,-0.915928081779,-0.538472212,0.323949942855,-0.366685133835,0.497159831471,0.0,-0.709048151061,-0.184672824669
15,0.0,-0.0,1.64260583245,-0.0,1.39062568722,0.0,-0.458113820445,0.173333930409,0.563139848097,0.734498073317
16,-0.0,1.35645837285,0.0,-1.34424952028,1.11262738064,-1.01645244274,1.00658315865,0.0,2.1011418436,0.58281150252
17,0.722981316006,1.04528852563,-0.714778195088,-0.416324326165,-2.10562262594,-0.694677168061,2.61263992485,0.0,1.18487210964,0.315986497401
18,-0.759444237822,-0.0,0.0,-1.54358635208,0.25085575359,-0.615207841403,-0.849714977292,0.0,0.206100923757,-0.17791676343
19,-0.0,-0.713438195151,0.0878319410473,-0.0,-0.0651333942306,-1.33195830078,-0.0,-0.0,0.0,1.1038939996
20,-1.15559483181,-0.478648845171,0.0,0.687830585363,-0.46418606017,0.440392309505,0.0,-1.80620726309,1.27002061425,0.736563711513
21,-0.474418001473,0.606005701603,0.957187839647,1.18957053926,-1.69360698054,-0.0,-0.919636242395,-0.382347706947,-0.0200053220326,0.0874020124876
