,0,1,2,3,4,5,6,7,8,9
0,0.753909055097,0.644858143032,0.498705726756,0.679144903557,0.538097490903,0.688852175141,0.681056908381,0.591974962317,0.45603789469,0.579559782295
1,0.372994003779,0.552216300346,0.498427853908,0.208082499788,0.818415780649,0.293053168213,0.795986165294,0.676478996005,0.560742202111,0.580720263726
2,0.729862592155,0.628630161673,0.853326766111,0.84187323511,0.763545365837,0.182763085322,0.759567031745,0.734995906875,0.47103123816,0.690243820039
3,0.608941046836,0.602499590543,0.453254559371,0.504653925426,0.715410192069,0.231546719968,0.805054810507,0.829812300819,0.568058174645,0.828705021499
4,0.547220964579,0.614657297686,0.494736379815,0.126440724137,0.780359860564,0.49530146691,0.866574441707,0.594792247154,0.346685501492,0.377909789045
5,0.762513556191,0.612092230964,0.416834429757,0.427091165568,0.902064243423,0.617697880734,0.952228835745,0.526811870483,0.570304106126,0.835660682984
6,0.702162227294,0.555883471299,0.822366703724,0.665357639369,0.717966261035,0.217004953599,0.846491514248,0.0274839716324,0.552084458305,0.482588571283
7,0.620114339325,0.744362400827,0.404869224823,0.801316825571,0.756762147673,0.288020356388,0.231906347745,0.0790301692217,0.424903849002,0.501411705912
8,0.640427393344,0.56974454247,0.462231937471,0.674718085345,0.872528803444,0.248647040872,0.876032230368,0.671150182996,0.544424612835,0.584645317522
9,0.146243359472,0.606430728004,0.44906166779,0.557491529288,0.325763284528,0.679884671754,0.723688035342,0.0693910731257,0.383341778343,0.821065115057
10,0.423605104644,0.791396742337,0.420928996538,0.759222027261,0.586924370307,0.618042589526,0.850585195294,0.645062656335,0.418275241691,0.395743253797
11,0.685069032528,0.607192582065,0.836891152775,0.400018654316,0.751659241772,0.262382926845,0.928989804273,0.600877249612,0.558693343487,0.396151596096
12,0.700849101289,0.710885903925,0.468136211636,0.243120230491,0.58333662361,0.212631517762,0.758395146788,0.18408327689,0.546543992721,0.851664814006
13,0.746882601225,0.546531265598,0.401912885417,0.127042033972,0.753740943247,0.633687724824,0.311283627258,0.765973375318,0.431297170927,0.713199453034
14,0.632928320885,0.553871592977,0.809426743288,0.4880839442,0.563039799721,0.300116057225,0.2822526562,0.0555107465821,0.479370140028,0.736196991218
15,0.378575290936,0.612691279579,0.391117672947,0.394082681262,0.489892129808,0.254706060006,0.240077101185,0.605044631727,0.560562725841,0.374887841234
16,0.656081364648,0.76004247872,0.807142412021,0.35500901937,0.63001278471,0.798092836046,0.661734678489,0.702313275792,0.489431272875,0.368865170949
17,0.637124785219,0.561441866584,0.499595429493,0.176396630161,0.290762100553,0.818363156096,0.773769240076,0.663505251733,0.42452475402,0.692390982879
18,0.41082129273,0.542174083367,0.4991298782,0.776879756704,0.765860678948,0.512194894568,0.734666659871,0.0905764789924,0.405446125225,0.441075658119
19,0.755695890935,0.679515916696,0.821134797002,0.338236068539,0.792159336425,0.428411983832,0.962246672849,0.178272385901,0.473254029257,0.868424354723
20,0.538779663159,0.663452655619,0.431372409761,0.754339678217,0.713741046795,0.517737615241,0.915397778387,0.653307846951,0.26695227681,0.802653205017
21,0.27964817294,0.568583243626,0.823795244571,0.777243075656,0.54831615612,0.206199173129,0.765932265574,0.0517445904591,0.37177548917,0.585593063953
22,0.648956674884,0.560843326444,0.495068195473,0.0225919259816,0.869976878418,0.874621178083,0.762043204186,0.771745522923,0.545005015725,0.692101494342
23,0.498054308153,0.590879115436,0.494319547813,0.383604340791,0.30094539045,0.34227380961,0.962730428198,0.640979080016,0.565140216971,0.678719355558
24,0.607434205401,0.566895025025,0.418394680451,0.780990282146,0.648756491291,0.753864730354,0.77764931766,0.672734012424,0.463228165152,0.345573150386
25,0.435096349884,0.571054369011,0.801485006971,0.192506495475,0.597285881865,0.577982879535,0.870129227268,0.0815904326446,0.151233805467,0.429011519191
26,0.380918588822,0.561872970313,0.497905139474,0.434256206758,0.643905761002,0.353020461424,0.703540195349,0.565991460922,0.552086294348,0.477773929472
