,0,1,2,3,4,5,6,7,8,9
0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.23654703741,-0.0,0.0,-0.0
1,0.673913849764,0.0,0.862610392977,-0.0,1.7243646658,0.0,-0.0,-0.0,-0.0,0.671656243836
2,-0.00441202309408,0.0,1.19844133207,0.0,0.0,-0.0,-0.0,-0.0,0.305044558788,0.0
3,0.494848815016,0.0,0.778529852255,-1.02180212929,-0.0,0.0,0.264638732578,0.0,-0.706590261322,-0.0
4,-0.648815259845,1.3021102855,-0.804053344105,0.0,-0.0,-0.0,-0.793028141666,-0.0,0.276430160899,0.367188059222
5,0.00503497215832,-0.490908393122,-0.551523909346,-0.0,0.0,-0.0,0.0,0.212144730706,0.0,-0.0
6,-0.0,0.245202312198,-0.0,0.00916943191477,0.0,-1.34643205692,0.0,-0.0,0.0,0.0
7,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
8,-0.107340225645,0.0,0.83707469557,0.0,0.0,0.449682370816,0.0,-0.0,-0.515495267593,0.594599454128
9,0.649969448263,-0.134009694832,0.0565553361705,0.340249950132,-0.0,-0.0,-0.0,-0.0,0.081460031144,0.0
10,-0.0,-0.754172122964,0.00124508053254,-0.0,1.08338379228,0.0,0.0,0.0,-0.0,-1.63538457414
11,-0.457547159067,-0.0,0.671438707861,-0.0,-0.0,-0.0,0.0,0.723699325138,-0.816061241663,-0.0
12,0.371321244151,-0.0,-0.0,0.0,1.14426066644,0.0,-0.0,-0.0803251721704,0.0,0.0
13,-0.0,0.122148544217,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.154907060451,0.0
14,0.0,-0.204711530934,0.425673337417,2.21545842838,0.0,0.278473206333,1.71508339043,-0.218674102689,-0.0,0.0
15,0.0,0.0,-0.0,-0.0,0.0,0.755558003701,0.305118466081,-0.125220845551,-0.0,-0.0
16,-0.0,0.0,-0.249814855959,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
17,0.0,-0.0,-1.42412775435,0.814734989951,0.0,-1.78931503822,-0.0,-0.0,0.0,-0.835877810458
18,-0.354613271659,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.302770642186,0.0,0.0
19,-1.27626530263,-0.130535811623,-0.0,-0.0,-0.0,-0.0,-0.0,1.62092924513,-0.0,0.451073035945
20,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
21,0.0,-0.0,0.0,0.0,1.31792207279,-0.0,-0.0,0.0,0.0313175036011,-0.0
22,0.631394988047,-0.0,-0.0,0.187367554434,0.133044243371,0.0,-0.0,0.0,-0.0,-0.0
23,-0.0,-0.833413028863,0.779856573375,-0.36127331839,0.0,0.131846488724,2.20254662975,-0.0,-0.168038575938,0.0
24,0.0,0.0,-0.0,-0.0,0.0,0.583656893307,-0.0,-0.0,0.880304402374,0.697404364318
25,0.0,0.0,-0.0,0.0,-0.0,0.800650319544,-0.0,-0.0,-0.0,0.0
26,0.811152520705,0.0,1.09525078221,-0.388957610177,0.0,-0.647551576316,0.0,0.0,-0.0,1.65700430981
27,2.04101264948,0.0,0.0,-0.808098390128,0.0,-0.0,0.0,-0.0,-0.410897087969,0.810234118222
28,-0.0,-0.0,1.11372766266,1.26113608085,-0.0,0.0,-0.0,0.0,0.0,1.89949820949
29,-0.159760094251,-1.08726626825,-0.0,0.0,0.0,-0.36176615003,-0.319692018515,0.0565064726205,-0.0,-0.0
30,0.323090323819,-0.671257088766,-1.90653989204,-0.0,0.0,-0.0,-0.0,-0.0,-0.306135000451,-1.21863216379
31,-0.0,-2.28932312588,-1.74822345878,-1.04637302309,0.312831432326,1.41126696771,0.0,-0.857865063423,-0.525850967086,0.0
32,-0.0,-0.0,0.0,0.660821044432,-0.0,0.0,-0.0,0.0,2.85970011635,0.338820649553
33,-0.924085731523,0.595668977533,0.0,-1.11385461923,-0.0,0.0,0.179101795854,-0.0,0.0,0.0
34,0.597625654521,0.562946994086,0.0,-0.0728703444597,-0.0,0.0,-0.0,-0.0239448852234,0.0,0.0
35,1.99752197554,0.567444528557,-0.0,0.0,-0.0,-0.0,-1.96395953674,0.0,-0.545386060823,-1.27215041814
36,-0.624017597664,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.162819056613
37,1.14282254932,-0.0,2.2172755175,0.945453949721,0.0,0.123463392871,0.0,-0.0,0.767258634027,0.365535401641
38,-0.0573129559868,-0.0,0.0,-0.481109433973,0.0,-0.67408100794,0.0,0.0,-0.270549119663,-0.0
39,0.23075679238,-0.0,0.75732614727,0.127511488708,0.0,0.0,-0.0,0.0,-0.0,0.746342413087
40,0.0,-0.599288800526,-0.0,-0.113514337352,0.445391804809,-0.0,-0.101962220015,-0.0,0.0,0.838282414525
41,-0.0,0.0,-0.697463214005,-1.85064617311,-0.322417491567,0.0,0.682557577777,-2.25161554282,-1.84584547583,-0.171899065551
42,-0.0,0.0,-0.0,0.698706210084,-0.0,0.147204842855,-0.0,0.0,1.00862034153,-0.433040498198
43,-0.369779928758,0.0,1.06898487343,0.780657958162,-0.125156730803,-0.0,-0.0,0.42833700825,0.476177663456,0.0
44,0.0,-0.0,-0.0,1.37287827229,-1.34302827147,0.673313477401,-0.0,0.0900935864972,-0.0,1.4931119698
45,-0.0,0.0,-0.424396246936,-1.50522515956,-0.0,-0.0,-0.0,-1.89450034896,-2.03519927685,0.0
46,0.0,0.0,2.04282263261,1.14386301142,0.0,-1.11098311491,0.0,0.0,-0.0,-0.0
47,0.207394847876,-0.7287126564,0.0,0.0,-0.0,-0.0,0.433999680171,0.0,1.26206645193,0.0
48,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
49,0.0,-0.0,0.0,0.0,0.0,-1.51730600652,0.0,-0.42780713417,-1.14212589015,-1.42940776499
50,0.790395405612,0.0,-0.897910102459,-0.0,-0.0,-2.4610471691,1.21209623538,-1.51630654582,-0.801939568509,-0.0
51,0.0,-0.0,-0.0,0.267010151744,0.0,0.0,0.0,-0.209850394333,-0.791366564729,-0.0
52,0.233893851747,-0.0,0.698254150246,0.0,1.32881766722,-0.0,0.0,0.0,0.0,-0.0
53,1.73181471766,-0.526352275707,-0.0,0.193529937056,0.0,0.17352939884,0.0,-0.317183582339,-0.0,0.0
54,-0.222538592087,-0.0,2.15859141171,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
55,-0.0,0.305107620769,-0.0,-0.375089926906,-0.0,-0.313710592722,-0.0,0.158632161901,-0.0,0.000886875407349
56,0.0,-0.0,-0.559613881779,-0.0,-0.905147478877,0.0,1.00391139053,-0.556919645991,1.61953075836,-0.757791170574
57,0.0,-0.273882529545,-0.0,0.757782682734,0.0,0.0,-0.0,0.346706030991,0.0,-0.622128841608
58,0.0,0.0,-0.632826716288,-0.242280763613,0.0,0.192513725962,0.0,-0.0,0.0,0.0
59,-0.0,0.260058761085,0.0,-0.0,0.0,-0.0,-0.0,-1.95224994161,0.0,0.0
60,-0.0,0.0,0.25727803045,-0.126599096056,0.0,-0.0,-0.0,0.0,-0.169045659312,0.0
61,0.0,-0.0,-0.424048962025,-0.0,0.0,0.0,0.0,0.0,-1.10749198515,-0.0
62,-0.0,0.0,-0.0413343022566,-0.430197376767,0.0,-0.0,0.0,-2.44344611102,2.33647673804,-0.0
63,0.0,-0.735569351257,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
64,0.0,0.0,-0.349002071556,0.0,0.098153453544,-0.563348503472,-0.0,-0.0,0.0,0.989070826915
65,0.218103617507,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0569103751646,1.71354781994,0.791335901129
66,0.0,0.0,-0.648495317994,0.0,-0.0,0.0,0.0,0.0,0.0657283986015,-0.0605684110802
67,0.370503540305,-0.0,0.0,0.0,0.24311193314,0.0,0.0,0.00729500901191,0.0,0.0
68,0.0,-0.266939862514,-0.0,-0.0,-0.177450395812,-1.96238831164,0.223459732904,-0.0,0.443775497667,2.15289069505
69,-0.0,-0.0,0.0930343962717,-0.0,-0.0,-0.0,-0.0,-0.152024243141,0.733904078563,0.0
70,0.0,0.398807208614,-0.0,-0.586733816662,0.0952420703522,-0.0,-0.0,-0.476404129589,1.03720046412,-1.41115485039
71,0.0,-0.0,0.0,0.0,0.0,1.17397021056,-0.0,-0.773264445663,-0.0,0.0
72,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.833675061169,-0.0,-0.253787158369,0.386478251238
73,-0.610593868134,-0.539965935079,0.605221951656,-0.0,-0.0,0.0,-0.0,0.0,0.37357918401,-0.0
74,0.0,-0.0,-0.107591185909,0.951111521645,0.0,0.0,0.0,-0.0,0.717237074287,-0.0
75,0.0,2.00357250585,1.3314749887,-0.0,-0.0,-0.0,-0.0718364691049,-0.292287785962,-0.0,2.07879672217
76,0.0,1.54448885271,-0.501206234265,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.893134868543
77,-0.100956918241,0.0,0.18762952332,-0.0,-0.0,-0.692838884217,0.0,0.0,0.404183195748,0.596570001291
78,0.694233145259,0.0,-1.92364972357,0.0,-1.15689951372,0.0,0.0,-0.665953141074,0.0,0.341579237417
79,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4152220613,0.0,-0.0,0.0,-0.101255561426
80,0.24541495523,-0.0,-1.55623861401,1.33812009819,0.0,0.123552746758,0.0,-0.0,0.0,-0.0
81,0.624045851062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.74764747701
82,-0.0,0.0,-0.296610746613,0.0,-0.0,0.0,-0.0,1.18502139382,0.858274394696,-0.274539425398
83,0.847781431649,0.0,0.369592515063,1.64112839324,-0.0,-0.0,-0.0,0.266358637232,-0.0,0.0
84,-0.0,-1.44883592057,-0.0,-1.4362943977,1.2812104611,2.32432381761,-0.872039838963,0.0,0.0,0.167128499433
85,0.0,-0.0,0.32589709719,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
86,0.0,0.0,-0.0,0.0,0.0,-0.580797722795,0.881126116819,0.0,0.0,-0.0
87,-0.0,0.0,-0.441615767965,-0.0,-0.0,0.0,0.0,-0.0,0.415784663142,-0.0
88,-1.58545748891,0.0,-0.0,0.168089037344,0.0,0.0,-0.0,1.31760687546,-0.0,0.0
89,-0.0,-0.0,-0.0,0.0,-0.0,2.30803634291,-0.0,-0.0,0.0,0.0
90,-0.257108137082,1.05972569788,0.196693582716,-0.0,-0.0,1.61875806208,0.0,-0.53428348889,0.0,0.0
91,-0.0,1.25967390515,-0.40989722704,0.0,0.0,-0.0,0.0,0.0,-0.182558454433,-0.951743262062
92,0.0,-0.0,0.0,-0.0,0.698287539351,-0.0,0.0,0.0,0.0,-0.0
93,0.433321703502,0.0,0.732718076676,1.69428826366,0.168802555411,-0.0,-0.865842020414,-1.16181804729,-0.672389841229,-0.841430401091
94,1.0304287496,0.0,-0.0,0.0,0.0,1.26474666123,-0.0,-0.0,0.0,0.0
95,0.0290219118512,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.823708266885,-0.0,0.0
96,0.0,-0.0,0.0,-0.0,0.0,0.838228709905,-0.0,-0.0,0.0,-0.945803574924
97,-1.5258201458,-0.0,-0.729901673025,2.03590462154,0.0,0.0,0.0,0.0,-0.0,1.09086865137
98,-0.0,0.678591920303,-0.0,0.0,-0.0,-1.11347314705,0.0,-0.185363207258,-0.0,-0.0
99,1.06474823946,0.0919383048316,-0.386060435108,0.396743931489,-0.0,-1.07312314353,-0.0,0.774271606058,0.0356152187495,0.0
100,0.0,-0.0,0.0,0.0,0.0,1.20385561028,0.0,-0.0,0.0,-0.0
101,-0.0,0.0,0.0,-0.341888839883,0.0,0.0,0.0,-0.406170595241,-0.756209970405,0.0
102,0.0,-0.0,0.892682298305,-0.0,-0.0,0.433654084484,0.0,-0.0,-0.0,-0.211598220255
103,-0.22105411253,1.73614558633,0.0,0.0982829303982,0.0,0.0,0.0,-0.0,0.0,-0.930620992994
104,0.0,-0.22495236152,0.0,0.0,-0.316176006043,-0.0,0.0,-1.6187721492,-0.0,0.0
105,-0.409564078131,0.0,-0.0,-0.0,0.0,1.07417572971,-0.0,-0.877459416622,0.0,0.0
106,0.0,-1.3106190923,1.00713362309,-0.23711498326,3.05042360929,-0.34624233754,0.0,0.0,0.0,0.439895854249
107,-0.728338949588,-0.404952507154,0.0,0.0,0.480999609573,-0.0,0.0,0.0903259664066,-1.01295792879,0.0
108,0.0,-0.0,-0.0,-0.0,0.0,-0.84158757438,0.0,-0.0,0.772870476601,-0.0
109,-0.0,-0.228083364721,0.282009746914,0.698953540872,-0.0,0.0,-0.0,-1.79837562663,-0.0,1.27148079758
110,1.26026390922,0.116943514817,1.54533306196,0.414310852802,-2.27782146454,-0.0,0.0,0.425104877363,0.0,-0.245526996415
111,0.0,0.0,0.0,1.0076248312,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
112,0.0,0.0,0.0,0.734212044465,0.0,1.18362206101,0.0,-0.874032525444,0.0,-0.394908708606
113,0.0,0.0,0.0,-0.173046457318,0.0,0.0,-0.0,0.0981673159931,0.0,-0.674979018396
114,-0.562174718018,-0.0,-1.40308321762,0.0,0.0,-0.0,0.0,0.910847742993,0.39797054656,-0.0
115,0.159761281285,0.809544061499,0.0,-1.56695076684,0.847871580273,-0.0,0.356467397586,-0.0,-0.0,-0.0249459631363
116,0.519109278406,-0.904334248197,0.611034613499,0.0948104030427,0.0,0.0,-0.0,1.24162889035,-0.738167822895,0.320358515262
117,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.440380108996,0.0,-0.0,-0.0
118,0.674732623717,-0.0,-0.992047291212,0.0225846920224,0.0,-1.92841088579,-0.0,0.0,-0.999528942581,-0.926173861533
119,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.789327841536,-0.0,0.0,0.0
120,-0.0,-0.583796694591,1.29543508825,1.24040448097,0.426730118717,-0.408789606833,-0.0,-1.09152800282,1.18718620849,-0.0119663345682
121,-0.750603694384,1.25756442108,1.686702643,1.28712011369,-0.641557410688,0.0,0.0,-0.0,-0.0,-0.0
122,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.68819195987,0.0,0.0
123,-0.335040141011,-1.0844004017,-1.05007165511,-0.0,-0.0,0.0,-0.0,-0.0,1.15698809011,0.615770217164
124,2.74078992793,-0.434212047563,-0.0,-0.666887449248,0.0,0.0,0.196371967496,-2.05713711192,0.495468636847,-0.150993346256
125,-1.19132049797,0.0,-0.0801027247353,0.697084123561,-1.67976722477,0.0,0.0,-0.0,0.0,-0.0
126,-0.0,-0.0,-0.679893438188,-2.70244216791,0.0,0.0,0.0,0.0,-0.329475211607,-1.33299572318
127,0.0,0.474294092336,0.0,-0.0,0.472891181047,0.0,0.11255396698,-0.0,0.0,-0.022584512009
128,-1.09158097419,-0.0,-0.0302002232468,1.10338821189,0.0,0.0,0.724942891684,0.0,0.0,0.0
129,-0.0,-0.186233852423,-0.0,-0.637062117327,0.633532231934,0.0,0.0,0.0,0.0,0.69005428062
130,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.614351654553,0.0,0.0,-0.0
131,-0.081030542975,0.0,0.0,-0.36391619575,-0.0,0.0,0.0,0.0,-1.1774491065,-0.0
132,-0.395918735698,-0.0,-0.0,0.775806136131,-0.0,0.0,-0.0,0.0819806283722,0.560186715024,0.190204707803
133,-1.78398595632,-0.0,0.235803786978,-0.191122668157,-0.0,-0.0,-0.0,-0.993467949995,-0.0,-0.770073175961
134,-0.0,0.0,0.0244219568168,-0.0,1.25958950086,0.0,0.0,-1.57446549232,-1.31205773898,-1.34940442973
135,-0.921270426735,0.0,0.0,0.432199359339,0.0,-0.0,-0.956822225109,1.41726992715,0.0,-0.214823955812
136,-0.0,0.0,1.73031990865,1.0056114039,-0.0,0.0,-0.0,0.0,0.0,-0.654122974034
137,0.506340826753,-1.08006837381,0.0,0.0,0.0,1.21108613275,-1.84764567231,-0.0,0.0,-0.0
138,0.0,-0.158120791255,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.00731482301209,0.295284944441
139,-1.83844279486,-0.0,0.0,-0.6121343202,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
140,-0.0,-0.0,0.352557402353,-0.0944484265022,0.0,0.0,0.0,0.0,1.63077590755,-0.286772791569
141,-0.349789388281,1.46585760462,-0.232681830197,0.0,0.0,0.0,0.0,-0.0,0.0,-0.6640621183
142,-0.307288928619,0.300263921607,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
143,0.0,0.967978037161,-0.0,-0.0,0.0,0.0,0.0,-0.805933103346,0.0,0.0
144,0.817202777472,-0.0,0.0,-0.10021546816,-0.0,1.15410020682,0.0,-0.756994385235,0.0,-0.0
145,0.217469123289,0.0,0.252575630366,0.0,0.798488409408,-0.0,-0.683368587647,-0.220054366426,-0.0,-0.370019754673
146,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.622011378271,0.0,-0.0
147,0.269114136037,-0.0542181053748,-0.0,0.286101149424,0.0,1.2886506404,-0.0,-0.785680362659,0.964630294177,0.0
148,-0.521686726184,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.978438030009
149,0.570374562373,-0.45127482016,0.556809010495,0.154974847384,-0.0,0.0,-0.0,-0.0,-0.288336706419,0.580758119185
150,0.631050266907,1.94879024737,0.621704826744,0.0,-0.301671871972,0.0,0.513398125558,0.0,-1.03726017764,-0.76505453317
151,-0.0,0.722250460916,-0.0,-1.02338931914,0.0,-0.0,0.0,-0.0,-0.0,0.0
152,-0.344595987325,0.0780727739592,-0.0,-0.0,0.0,0.0,-2.27795985212,0.0,-0.451959615231,1.43277611388
153,-0.0,-0.0,-1.51746149909,0.0,-0.0,1.10973545757,-0.0,0.44325596808,0.0,-0.0
154,0.0,-0.0,-0.803531519407,0.0,-0.0,-0.0,0.0,-0.617149800632,-0.0,1.58747249822
155,1.10547634772,-0.518194788509,1.09010692655,-0.507389007358,-0.82743868617,0.341520815078,0.0,-0.553906364483,-0.368097788608,0.561992764492
156,0.0,-0.0,-0.0731661107819,-1.07570672643,0.0,-0.0,0.0,0.0,0.0,-0.369249093876
157,0.0,0.0,-0.80702499033,-0.0,-0.840736462777,1.45188527285,-0.0,0.0603730595704,-0.0,-0.808000175556
158,-0.0732260928964,0.0,-0.0250769109604,-0.0,0.0,0.0,0.0,-1.69885978975,0.0,-0.0302245421616
159,0.0250049876319,-1.47693788109,-1.02442537786,0.0,-0.0,-0.0,1.79864249046,0.0,-0.0,-0.790090535017
160,0.165476058437,-0.0,0.371778126607,0.256025014395,-1.07671540336,-0.234724584719,0.0,0.0,0.0,0.0
161,-0.0,0.0,-0.0,0.0,0.0,1.35125408387,0.0,0.0,-0.0,0.0
162,0.0,-0.814422464795,0.0,0.0,-0.0,-0.0,-0.0,0.396515152108,-0.0,-0.0
163,-2.7726497907,-0.0094237697387,0.0,1.05773386961,-0.0,1.4961690215,0.639816692701,0.366614783637,-0.0,1.66635935101
164,-0.0,-0.0,-0.990212562125,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.668193697119
165,-1.39275492071,0.0,1.78860947289,-0.0,-0.366220105873,1.16305842664,0.0,-1.28382107969,0.379579043107,-0.0
166,-0.0,0.0,0.0,-0.847052011781,0.0,-0.0,-0.0,-0.0,0.0,1.76251417081
167,-0.0,-0.0,0.0,-0.0,-0.358184824211,1.35383863189,0.0,-0.394556644268,0.0,-0.0
168,-1.09468853542,-0.0,-0.894526492791,0.290096809937,-0.0,0.0,0.0,0.0,0.439909145402,0.0
169,0.250096926786,1.19783485463,0.0,-1.1627673846,0.0,-0.0,0.352432799183,0.0,-0.0,0.0
170,-0.0,-0.86055839136,-0.0,2.3035071724,-0.0,0.0,-0.0,-0.0,-0.0,0.0
171,-0.735625770418,0.711094002853,0.0,-0.665347559533,0.0,-0.0,0.0,-0.0,0.0,0.384546719436
172,0.0,0.890933109146,0.0,-0.0,1.85533294051,-0.177607313501,0.0,-0.0,0.0,0.0
173,-0.0,-0.0,-1.22332011438,-0.0,0.0,1.31294872499,-0.0,-0.0,-0.0,0.0
174,-0.636572062952,0.0,0.0,0.192577281141,-0.0,0.0,-0.0,0.0,-0.38600379295,0.0
175,0.0,-1.16045769994,-0.0,0.0,0.0,0.0,0.0,0.0,-2.05001756465,-1.28487774392
176,0.0514610858828,0.660226772968,0.460316929596,-0.0,-0.59201292017,-0.0,0.0,-0.541755595225,0.251812574088,1.08151438417
177,0.371172372113,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.70393649876,-0.390821252323,-0.0
178,0.00167667183113,-0.0,0.0,-0.0,0.209627810624,0.21165315441,-0.0,0.858279401347,0.0,0.0
179,0.0,0.122362693434,-0.0,0.485644432678,0.0,-0.0,-0.363356804534,-0.570476551989,0.0,-0.0
180,-0.0,1.24294572924,-0.0,1.60247472844,1.88672648314,0.0,2.9646221791,-0.0,0.0,-0.0
181,0.0,-0.545750084588,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
182,0.0268166533835,0.0,-0.0,-0.0,0.0,-0.0534874836991,-2.72007768079,0.0,0.0,0.0
183,1.04415301166,0.0,-0.0,1.51980769855,0.0,-0.162485260611,-0.0,0.745252598634,-0.0,0.400634981597
184,1.56386730631,0.0,-0.652652388434,0.904550962781,-0.0,-0.0,-0.0,-0.0,-0.0,1.15230243572
