,0,1,2,3,4,5,6,7,8,9
0,0.356564156775,0.967967839818,0.702316127716,0.165950247073,0.0866154751731,0.280672179803,0.63573012174,0.337782432325,0.737079178187,0.810484344389
1,0.269912838804,0.195965292538,0.150105692272,0.729873023869,0.271051686183,0.262297847199,0.453803110213,0.727938984994,0.100898366286,0.677665106273
2,0.272111213988,0.571526562189,0.242198138667,0.609387968747,0.065406969235,0.307911975467,0.638800606389,0.88193443722,0.722801505784,0.824074897162
3,0.533296263136,0.650506830404,0.62919756269,0.344266152092,0.33107648112,0.276175371418,0.431034128395,0.432026430837,0.819375753699,0.813848110321
4,0.331275247105,0.153843410388,0.632062858663,0.368863161294,0.060411402345,0.119525637765,0.673850946375,0.454515182878,0.846106844904,0.303480814462
5,0.373178755927,0.587478678541,0.556356588796,0.6314006536,0.309819573695,0.188775214345,0.762547675663,0.629420586249,0.0732032625044,0.57279038471
6,0.242877656163,0.975157652041,0.298843352858,0.362841929462,0.387829797301,0.253431780624,0.601730735009,0.491230005664,0.730840153785,0.417253993491
7,0.464378015882,0.912065198753,0.252155067515,0.54567710435,0.545811836229,0.266703384588,0.73971350007,0.755968365024,0.292822865463,0.192654360389
8,0.641950523377,0.582608755647,0.500414597502,0.371578629547,0.404598445796,0.140472787139,0.417258669803,0.585243886708,0.332068986226,0.579475533245
9,0.44324380551,0.615167721328,0.258638912919,0.327052853259,0.321908319517,0.279926718397,0.524054468261,0.480653565105,0.809080601476,0.421767280211
10,0.511682067415,0.592520902104,0.101030103245,0.324971082821,0.363135835493,0.164631216925,0.599289384141,0.570512687728,0.819533971688,0.583821623878
11,0.187064073426,0.926439777036,0.544842942892,0.33331805812,0.343241065048,0.105910056831,0.418377591859,0.641460950706,0.148587439489,0.153533378292
12,0.179272074519,0.972919565689,0.647479867495,0.176829294263,0.0644575073131,0.250490814176,0.442635251159,0.878574922222,0.0772999232505,0.825604115023
13,0.594057373092,0.161221642861,0.205629152847,0.354018746243,0.314130692505,0.191435991871,0.438746576438,0.355908070813,0.0783707980181,0.203495512217
14,0.213103503126,0.516108672168,0.106380879271,0.367123141999,0.121544198969,0.200345138898,0.463622052262,0.76779193727,0.429454817489,0.830057949483
15,0.502793422314,0.210941288645,0.58901842681,0.173301714718,0.125856869879,0.188331030738,0.455204132192,0.852583844525,0.13259716888,0.109787306357
16,0.609158194079,0.162990233554,0.175058196426,0.192100700003,0.0359432181047,0.190116579611,0.645057766555,0.554691036836,0.479837556347,0.814163790594
17,0.142942284223,0.210818727881,0.658560425655,0.0602761569189,0.280932158275,0.147840496348,0.739022560111,0.611701105518,0.141390124652,0.684943420159
18,0.471890553951,0.560746117412,0.642457869242,0.654526112953,0.289092074996,0.242285743749,0.634187326467,0.732522560065,0.50452060539,0.814866931867
19,0.318984463451,0.922286288793,0.270458813944,0.114034992883,0.128864002003,0.306809559068,0.881229271874,0.353057855174,0.114575372177,0.794842494591
20,0.361884320546,0.91389975942,0.207181743345,0.430934413596,0.0466158384265,0.263885750526,0.572767847918,0.824537305153,0.801940925292,0.444425934517
21,0.437448560458,0.955147502506,0.123049089987,0.356170916332,0.400549116475,0.285027748697,0.661148399848,0.743971849542,0.0772659822692,0.269651227357
22,0.374900805624,0.18969264309,0.152038247838,0.778573316665,0.560113980003,0.286893708648,0.785098009192,0.360152661166,0.766076145543,0.818086319562
23,0.375730238294,0.532451223849,0.762881275835,0.379709363051,0.485281056908,0.168012160856,0.591266098394,0.440254610793,0.722669390467,0.642144504193
24,0.439451727307,0.903191063481,0.723486103645,0.798117744638,0.536168179318,0.209620278177,0.607436761456,0.456370822084,0.0639982543402,0.808076127674
25,0.2807411405,0.927038083903,0.615953281923,0.579378449861,0.357857032111,0.236964826977,0.702624795868,0.371867487226,0.342774313692,0.672730949322
26,0.517497304495,0.55503350155,0.80196273299,0.770374802248,0.529551423281,0.153294202971,0.805338567167,0.343627414371,0.150540987908,0.623289164556
27,0.574249752439,0.553864104175,0.102439795973,0.571863932183,0.413280200308,0.218720432951,0.454646018398,0.443449437898,0.487993854687,0.584878292568
28,0.30604540644,0.633384500595,0.185013320793,0.723454753988,0.591845121419,0.124326807075,0.537258347342,0.805233839068,0.144800592208,0.424679000847
