,0,1,2,3,4,5,6,7,8,9
0,0.88535377939,0.355569921926,0.420357624627,0.764145505143,0.889408157811,0.790891195762,0.883976010618,0.33181022345,0.113297732195,0.38658632383
1,0.286594972016,0.772041479479,0.537253940197,0.491991042901,0.414120279006,0.37712785235,0.201689640015,0.335555667003,0.140148829271,0.576745327969
2,0.547047051402,0.355089566318,0.494655712571,0.578258418435,0.274818899999,0.570596837219,0.468962563207,0.59989209062,0.630917712403,0.541635863634
3,0.530924897002,0.700521414274,0.469584778778,0.694478447354,0.357039428652,0.793683070929,0.43313706884,0.48651929999,0.17566769404,0.3898999293
4,0.863499324968,0.486118210394,0.716639684086,0.60533827593,0.261699035817,0.70278068556,0.253554316672,0.229331859896,0.0905376183946,0.393491310556
5,0.553536482207,0.894044612528,0.788623458967,0.794916775399,0.878964034838,0.435478251386,0.43712169074,0.3194416399,0.188101211021,0.656562704335
6,0.522562814817,0.60778873926,0.60117785473,0.959876297609,0.267664800226,0.706629380565,0.300644608196,0.57376851907,0.180972979662,0.599213648528
7,0.54422312616,0.289212862849,0.874538080922,0.885737095198,0.317974554738,0.617300843754,0.888845770354,0.449056810654,0.206429881474,0.666568249296
8,0.847204919815,0.560777630024,0.612415141751,0.804714879895,0.461767067703,0.324421151745,0.297462281762,0.440292027141,0.876264029837,0.590760766432
9,0.523405196922,0.364678599274,0.703757783033,0.576081895485,0.388963777634,0.497389291158,0.883462837401,0.599058630507,0.807338560717,0.394897184666
10,0.91138678211,0.619779982657,0.773297300044,0.760832721237,0.581498311606,0.659769721673,0.100882129967,0.356130686737,0.805737107191,0.389414382108
11,0.496283880455,0.349107269579,0.402445997145,0.920645606908,0.884297032691,0.144551619963,0.17846829987,0.269522525606,0.250354176159,0.391242070626
12,0.53308941449,0.712490408586,0.3230371527,0.680226399376,0.379253540103,0.849891914594,0.88275524089,0.372039705642,0.113511386321,0.66726272787
