,0,1,2,3,4,5,6,7,8,9
0,0.407192336941,0.778240431946,0.421872901481,0.206302116073,0.322310081341,0.576530794306,0.231769047719,0.573067442525,0.406456454503,0.730925649107
1,0.341721816995,0.810724167853,0.829366398086,0.407249120445,0.032268181763,0.529666695724,0.228185511434,0.460668492747,0.614089200161,0.440273080319
2,0.24993784455,0.753518348606,0.429350334486,0.452723580236,0.646432361307,0.288622613358,0.262639632519,0.637767178923,0.346774062189,0.755197231324
3,0.362968102432,0.522880971025,0.452535491195,0.329238911735,0.646087762897,0.532440684313,0.0904496421427,0.646036685205,0.349972528339,0.703500055437
4,0.389634012362,0.439050651253,0.193330130098,0.302105873743,0.641258996855,0.819356017535,0.395874831125,0.351964769187,0.130316462638,0.676253077111
5,0.185441344296,0.571636531204,0.248593198507,0.250330753709,0.0511910218958,0.82567907029,0.219295610669,0.586652758447,0.117300448286,0.677289869637
6,0.116149487379,0.631144198638,0.802293712032,0.34764683168,0.642818241921,0.429085450212,0.35906367334,0.424443234009,0.435558206917,0.522377262625
7,0.185752821376,0.774051702279,0.536518818396,0.654135857495,0.648684814716,0.74265473141,0.709357788978,0.570089886313,0.347474299205,0.41539245657
8,0.359037637027,0.402548893814,0.824562650193,0.255208410317,0.0314401997813,0.428792173512,0.912726488687,0.456684603965,0.93589939444,0.424030685456
9,0.421399766178,0.36244005398,0.502288939271,0.38050648226,0.372298378284,0.274012392714,0.225965631824,0.349527277371,0.423241081347,0.466193737968
10,0.399574275616,0.236030712848,0.416359260507,0.2912328019,0.0662648574923,0.777152138478,0.437716179566,0.844340983823,0.853221487675,0.604486902299
11,0.263341850554,0.748745680252,0.198759981206,0.351858328967,0.0410042965237,0.641018963386,0.748316831241,0.661236456915,0.188828407675,0.470317466715
12,0.344819769972,0.758796194301,0.793765940029,0.541322427715,0.338930211331,0.514776259486,0.353795031272,0.677886668997,0.622013751369,0.566352061431
13,0.320465523498,0.683914228233,0.349329782911,0.35504991707,0.0299290048698,0.327429601811,0.183279028747,0.57365708831,0.339474128191,0.663481505937
14,0.401911806189,0.514597375188,0.170826544103,0.296722775686,0.647332715467,0.521617218559,0.227071827519,0.190528637687,0.38354135975,0.403141172934
15,0.414693025084,0.734980224947,0.342530093703,0.17293459686,0.0383491660219,0.739322299825,0.909037793528,0.571887319896,0.34613394578,0.362449609977
16,0.146451876149,0.722159239305,0.497492686496,0.268532158123,0.635252771239,0.522541574951,0.507982041599,0.13144589224,0.230313289593,0.364262782714
17,0.248071150776,0.766380652225,0.131503521478,0.297327696515,0.0477756355285,0.823190627247,0.279793645383,0.360812293972,0.252536880425,0.373139450492
18,0.191531199722,0.779596330368,0.811085366091,0.433184882618,0.0439419732778,0.502900795822,0.314902214658,0.726499889004,0.438361261059,0.548420598701
19,0.399125374767,0.756510380412,0.367370293559,0.343268834782,0.032401514396,0.806636607902,0.377473842512,0.554193512287,0.442979776118,0.498887052215
20,0.133718911794,0.546399430305,0.811940374713,0.379633696326,0.637194436403,0.655685196409,0.209586319509,0.681158646261,0.121506043106,0.463396525133
21,0.349914551643,0.642746753366,0.7839956045,0.338722948072,0.446676655985,0.293876233315,0.239600120288,0.696360977837,0.136767177943,0.420950231442
22,0.27234019991,0.526097300817,0.418350650093,0.598604646075,0.63861797018,0.418981642561,0.383774738928,0.450210437,0.396017769992,0.419212648564
23,0.165322290419,0.2721117149,0.418329223834,0.409965414332,0.454512733477,0.678548846634,0.640814257808,0.557520471498,0.351105241962,0.424943458349
24,0.351933444513,0.713176610324,0.791253852363,0.219841494121,0.640505186864,0.781786874117,0.931845669116,0.313079247381,0.266128573954,0.415522880202
25,0.427914593013,0.561335693696,0.428640916205,0.187079657843,0.0393992872577,0.577804048382,0.822806346832,0.63727984447,0.143186686294,0.407899016348
26,0.350137580532,0.764848032528,0.849641852864,0.600479732933,0.647578199608,0.716494742219,0.274963632562,0.727822547991,0.584372820397,0.774364892722
27,0.379042515911,0.805767871784,0.424901140493,0.280694911621,0.0355871341609,0.689857373344,0.660915555194,0.72465568807,0.230449802224,0.457696420736
28,0.396129520775,0.743153679601,0.425752586159,0.526961981876,0.770611498101,0.5952023687,0.631066582251,0.595980625705,0.384525356066,0.392130389227
29,0.321303194805,0.755355225575,0.420122715879,0.257399607613,0.458494654999,0.504347547568,0.568928727646,0.31716855252,0.391333125009,0.503465455823
30,0.354943815116,0.39050274124,0.420582071054,0.447173080597,0.32375107393,0.380663697089,0.327792732637,0.586217094713,0.369589298586,0.667540080409
31,0.155568224494,0.790645843472,0.425278506671,0.268166087821,0.636144800936,0.611245433017,0.297308756572,0.599238028905,0.428400018746,0.539707645373
32,0.358932475208,0.741504646396,0.787137668783,0.339805270955,0.644191447376,0.619644217486,0.445563188231,0.666424661262,0.489764310509,0.428215159339
33,0.268634663375,0.67516676816,0.511522766578,0.251647595162,0.646321804182,0.563281263529,0.243708148309,0.63782543005,0.781015817715,0.400798785928
34,0.133763893772,0.752654750508,0.787742304095,0.18771862024,0.0547437634604,0.420116793215,0.35867791566,0.514705084662,0.271507787692,0.653733173215
35,0.219054716543,0.538494580675,0.424195161144,0.303256706485,0.413838673355,0.369116755991,0.891601379912,0.258151709941,0.36193012323,0.544811039373
36,0.112372708949,0.801025347286,0.817694237197,0.254908571065,0.639569100225,0.64555795272,0.899725440809,0.607996827245,0.238505536773,0.345623824347
37,0.385036850167,0.691126798696,0.416589071345,0.233927952246,0.513113918279,0.747424022312,0.157015766202,0.399008795446,0.186150402625,0.433880719988
38,0.336994950536,0.646096245247,0.849611013792,0.309794131617,0.649580510065,0.297101800142,0.83286354325,0.623376657788,0.446986402261,0.611277877703
39,0.156457183374,0.754552208211,0.386838250439,0.304243750188,0.0480920164156,0.837469725818,0.733731631406,0.736591365773,0.41195768775,0.345518651857
40,0.18434642016,0.741115481712,0.229921980704,0.516889259565,0.650056560714,0.676289823539,0.724170025772,0.201499229445,0.184371581754,0.387835280873
41,0.390097460252,0.719645923691,0.855106135735,0.246866532081,0.643788871618,0.66863299238,0.380219431717,0.559992338904,0.272383593314,0.383804347891
42,0.260707619621,0.689045679382,0.413714530408,0.265965211429,0.63481182443,0.205595202436,0.764248628729,0.809595551905,0.118899529411,0.41838273732
43,0.138463062092,0.750297928935,0.245391692908,0.256133987316,0.635113331541,0.506698625157,0.495331830842,0.64956939099,0.234955955405,0.582548493961
44,0.19367829185,0.74734199625,0.128206788892,0.169833528089,0.603342373415,0.226406963941,0.228323400185,0.130721035847,0.448076441619,0.637001085098
45,0.283420188187,0.434695679099,0.853471955054,0.537867284552,0.638490780067,0.558822585302,0.376420039545,0.320106517714,0.457791628024,0.410333503623
46,0.225188311537,0.744433012372,0.422235241211,0.380727681533,0.488659403476,0.418116127612,0.771052682682,0.595119074231,0.396257561371,0.394594801175
47,0.126316405664,0.805841414274,0.239375438214,0.216609065214,0.0546257575475,0.573154496595,0.784109661183,0.245078330605,0.150342158784,0.371738137071
48,0.245238615703,0.67408615012,0.828943952054,0.143479706268,0.0626755675422,0.699604550382,0.680191213129,0.523864828139,0.2701795136,0.510803814995
49,0.189123861611,0.752963100394,0.427171037694,0.38185136267,0.0479487086598,0.432651423859,0.295037633562,0.571385080735,0.37277028078,0.440544765186
50,0.334707349355,0.738892423368,0.827345993917,0.495502590955,0.0684270180042,0.738575560067,0.265394683561,0.655643322466,0.208549797348,0.653004685845
51,0.414782507966,0.430054244683,0.411172416919,0.432176945138,0.0660877158314,0.285899517208,0.920693054984,0.715180261525,0.519727161649,0.476505603695
52,0.243518592113,0.606033128601,0.161613348788,0.345793336847,0.639361883377,0.556539103125,0.17657903307,0.555711011505,0.269440998445,0.506608882494
53,0.204949675471,0.744731985855,0.418678769032,0.138507851586,0.0703705319667,0.762815723782,0.562628399767,0.472134797699,0.748281495514,0.368242321364
54,0.364312206986,0.740222882105,0.463350977117,0.385497382324,0.378910555997,0.260886293645,0.25019028103,0.746123131982,0.140504779026,0.360208450545
55,0.154953169665,0.636550290157,0.427731727297,0.322285400843,0.637102685337,0.175061181654,0.165019048027,0.678044966102,0.853407269926,0.691690979804
56,0.383769552022,0.73821015102,0.852033511607,0.388531380434,0.0400162970612,0.530783836715,0.659481603029,0.65601382103,0.117100463279,0.728216735035
57,0.213128137226,0.646019452491,0.423583034356,0.436895601157,0.647018770851,0.678644050322,0.60095907348,0.63074149458,0.153111136651,0.412891115389
58,0.365808577097,0.763877392143,0.417550338577,0.239482488181,0.640987446786,0.236055661566,0.182424911089,0.529099957296,0.965459751394,0.571997036663
59,0.267959535475,0.770150850228,0.269464323461,0.341239392817,0.561038097972,0.553867180258,0.676637732867,0.59421600598,0.347761963713,0.665402706266
60,0.151349344499,0.66032351276,0.796541590187,0.370065187298,0.740050478096,0.815420466438,0.506340119988,0.595453751996,0.45229147377,0.527173753998
61,0.316615549863,0.698954707281,0.421068713531,0.261069780114,0.0540008877626,0.423725556521,0.221826361689,0.231845931559,0.356861532033,0.378991984809
62,0.369454100457,0.483399075858,0.296139961699,0.502932124413,0.0548216544314,0.653683080696,0.344032237268,0.407740316257,0.891436417645,0.499082095164
63,0.232632133185,0.664635829988,0.787703800726,0.257570586537,0.63236317325,0.573779011596,0.58065545025,0.730521302122,0.594534934427,0.400338722479
64,0.32865510016,0.711078870379,0.827113045162,0.415265261286,0.065862571761,0.557256758494,0.689430463511,0.489258122503,0.42272750029,0.444121856086
65,0.270465780646,0.75234208752,0.81570263286,0.45402012337,0.640762621684,0.398532004942,0.162889499848,0.12088420379,0.350156966469,0.437823983
