,0,1,2,3,4,5,6,7,8,9
0,0.783892250013,0.510170141593,0.467490733664,0.299901471074,0.335178567284,0.75927120637,0.575267862388,0.711437642764,0.615278063666,0.250655996417
1,0.964737304836,0.331199720467,0.45878765927,0.658002441983,0.628172679688,0.627427759643,0.602260359251,0.49394442361,0.25048971075,0.526917656772
2,0.31893664167,0.0670884919272,0.338014316955,0.480126813346,0.455142368452,0.67045274027,0.300199252114,0.769888102176,0.385408428071,0.378681350269
3,0.653700852814,0.601638882983,0.776871301314,0.587254052616,0.509672001989,0.728275621165,0.82279163093,0.643584992328,0.291018339972,0.523840743601
4,0.254544218076,0.744337486371,0.787798708874,0.598949346272,0.69237518006,0.524605201921,0.494667525453,0.547460656504,0.19064195739,0.860506763761
5,0.783667924484,0.87749235909,0.485343478127,0.295501249338,0.276821840341,0.683551326663,0.222306823298,0.397471783388,0.0391970555966,0.372060834138
6,0.185678437202,0.392922063072,0.642611748381,0.133661144158,0.853637706264,0.498064937962,0.776407293069,0.719711647232,0.3674858936,0.656798247366
7,0.526613989121,0.926340059123,0.722298316611,0.592454837396,0.336847880187,0.559149236219,0.692814937178,0.215113203809,0.136915996162,0.182779809059
8,0.26043879396,0.713230575799,0.70884965731,0.514642643453,0.346116603836,0.0494450560719,0.458743278525,0.336606525551,0.800613189699,0.443709019764
9,0.377964638438,0.460204103632,0.871100645228,0.681967519237,0.767475496736,0.335741496707,0.281429168253,0.382013914336,0.807671143703,0.613820409632
10,0.206603031812,0.0283378114699,0.298938161165,0.699387057178,0.702527006656,0.878119183174,0.773482833645,0.82707362929,0.846479757448,0.25627906465
11,0.316630594598,0.342846130387,0.0841788744561,0.357117815005,0.77357827023,0.412561158291,0.405542177336,0.38083298206,0.746593346416,0.879571987189
12,0.749737536625,0.753529905598,0.121151529763,0.557358372119,0.178636866082,0.41121573941,0.49245387879,0.491616151677,0.635694957225,0.251328052423
13,0.6040714862,0.4812743596,0.850642388874,0.805117540166,0.420350715788,0.245008199329,0.228829545285,0.408721764302,0.77986977379,0.820590557874
14,0.35356120194,0.280658551729,0.860608247769,0.736047540824,0.772079869678,0.769312642744,0.805396893447,0.161808317131,0.488364275375,0.0528616480071
15,0.811902337847,0.763017528127,0.691654135238,0.460674967292,0.544638021038,0.36001709627,0.629347026617,0.666918855257,0.181685588192,0.621062731173
16,0.477868493744,0.345506791691,0.203783838272,0.549726515656,0.174788851999,0.360559931018,0.802519603265,0.849095273768,0.767187907983,0.181176183324
17,0.742209456959,0.215743627986,0.31724995428,0.566455360206,0.558911744887,0.746692468369,0.386425150388,0.636693427346,0.35783728641,0.422033569592
18,0.317018918386,0.831702126017,0.279818344541,0.0259441713271,0.505867229156,0.570949368158,0.80484796214,0.246252774954,0.710675513782,0.461836738989
19,0.660616775015,0.536845960214,0.100085175582,0.163052333062,0.891047112528,0.673736806654,0.0539022101411,0.327659400964,0.550979532923,0.361986221464
20,0.495649978381,0.289270315196,0.816494745925,0.482264988816,0.42327387027,0.651691032339,0.55002367986,0.862944186558,0.743592244859,0.542337542285
21,0.84216535076,0.472449657109,0.370252147704,0.723611724054,0.91573042365,0.732596506535,0.24634591172,0.377521896384,0.939596145023,0.358228400901
22,0.359959617752,0.881184924459,0.131063688416,0.658589528484,0.33507566313,0.697167632422,0.569843517393,0.646399221768,0.339741972565,0.850354825229
23,0.123641990444,0.982666613046,0.754908881002,0.619568080384,0.693885580052,0.0074491341822,0.760704761196,0.269951215628,0.226824215218,0.502326833076
24,0.793129098717,0.807127940765,0.728601403994,0.722049757346,0.848089372442,0.402055845373,0.167868782514,0.763061782759,0.865830992071,0.858835851351
25,0.789959760244,0.379444571374,0.475287109669,0.446754994762,0.937559823673,0.71847870184,0.815126815789,0.741962611121,0.621528916846,0.583228120444
26,0.941436213053,0.966200045181,0.76703864582,0.550817161799,0.318403839421,0.563296925791,0.057641467793,0.617854598785,0.480042017904,0.404762759992
27,0.0795757766633,0.918406927926,0.650642510175,0.150513933459,0.466166363711,0.609883504033,0.13791231233,0.441485392627,0.628446181215,0.783316362142
28,0.711499119311,0.714691482079,0.712733544575,0.276592680285,0.663601555001,0.89846530375,0.805219222185,0.772183200326,0.454097312304,0.230823727781
29,0.595254821106,0.295431808932,0.207711428972,0.768376823106,0.847645437941,0.769739987027,0.870821480981,0.257946661329,0.359397630626,0.390760727937
