,0,1,2,3,4,5,6,7,8,9
0,0.654403687892,0.560363375868,0.669493530939,0.974995777701,0.851129827317,0.62372858784,0.149866979154,0.325714308195,0.231723149856,0.498871349776
1,0.533446096922,0.542762669084,0.425308430045,0.917035093748,0.57911166296,0.780688881691,0.549334409572,0.744955244628,0.224758261191,0.73762110495
2,0.578551578318,0.255830574733,0.449452642242,0.945932735699,0.740774457102,0.326812233969,0.158383667602,0.805789001413,0.23290510272,0.250771532288
3,0.540922070844,0.566266727204,0.508350050692,0.364824585238,0.590879448165,0.558042990168,0.148346758681,0.359938492069,0.22520562969,0.564257418535
4,0.198098409971,0.550982995414,0.4135851037,0.973465183673,0.553327047477,0.719756170724,0.526412904272,0.480078056225,0.201674306888,0.483874429235
5,0.640300083525,0.55719152328,0.603739582655,0.955452953619,0.688573137832,0.312714444524,0.691844227347,0.697927590429,0.211793889075,0.871431817118
6,0.042269257721,0.5222550811,0.505833099067,0.491894104399,0.520010438409,0.628260028372,0.648187609009,0.46715056679,0.203757377486,0.577582525771
7,0.591943173036,0.456097719253,0.551232610655,0.207997604968,0.898972351404,0.724803156667,0.586590875981,0.412889293618,0.206224235943,0.534999665317
8,0.584758054507,0.483777828949,0.438717111896,0.399939258922,0.898008288888,0.441842849201,0.599181751257,0.507689141914,0.218336986005,0.495693895439
9,0.0432525293124,0.449063630945,0.75979523993,0.933868721664,0.528963523783,0.191298704923,0.4708626111,0.404602504054,0.203087348643,0.511576379554
10,0.563060674759,0.53224690238,0.610114195537,0.235211359833,0.793229113599,0.293759185273,0.641427465909,0.449664896011,0.209801281164,0.504365696305
11,0.150996756658,0.250474648041,0.420769881334,0.370931347526,0.266479752903,0.28122055203,0.539641491407,0.816635761012,0.201895608955,0.539005534096
12,0.695580809388,0.458265184378,0.504397227289,0.890662757096,0.667566127994,0.54183119773,0.299172405487,0.4544069617,0.206747613072,0.383033068344
13,0.0581336381915,0.413042619931,0.404479107821,0.739654350524,0.277049237869,0.822693181317,0.496730437901,0.713403006498,0.213735100669,0.629277408777
14,0.625257114886,0.511034761541,0.465014457536,0.916282098158,0.692391914655,0.359900112506,0.791900738223,0.654279596416,0.341494617885,0.497408518884
15,0.525284035273,0.23515422212,0.567092055869,0.727366885135,0.811318842434,0.211230378989,0.184371078773,0.542965711933,0.0872176367883,0.292472754197
16,0.5252033954,0.517434811696,0.555570553232,0.222499832896,0.821163852469,0.787878050999,0.287127729967,0.396653995497,0.197004220585,0.788602114815
17,0.643515067337,0.511982866363,0.167310537177,0.278387178556,0.130976023623,0.770520129695,0.636022241471,0.624623032038,0.21349388495,0.487500372139
18,0.576548365182,0.483291335642,0.407717377646,0.940924792387,0.0970273047142,0.232552697202,0.58873058489,0.494246492154,0.395037666578,0.370122069048
19,0.552915610467,0.370094117626,0.583857366294,0.543347921335,0.49628708365,0.727957128515,0.145750670159,0.545637907664,0.206179870035,0.669251538175
20,0.690316282531,0.472560934038,0.718477760171,0.247027234566,0.226134324558,0.322349096411,0.757704097617,0.301306983746,0.2015061462,0.361367063364
21,0.647857679939,0.196915489775,0.503670550567,0.385659443529,0.72757516133,0.797089991005,0.238591086703,0.364756076888,0.21509301226,0.346436357783
22,0.209416272998,0.563663361763,0.768314067154,0.938402784942,0.262758734986,0.719274866018,0.721105189846,0.215973828352,0.202456499143,0.740601456576
23,0.556269490237,0.286132857581,0.566809739216,0.433230883846,0.118343196106,0.241606570141,0.621316769743,0.913045030417,0.215389161387,0.592853669278
24,0.03834119089,0.472038223362,0.430473892452,0.903168127413,0.612133220334,0.566111358736,0.18142875518,0.328968813271,0.217146540833,0.663160604474
25,0.627813756934,0.377029363515,0.448605760271,0.611150709804,0.350665950113,0.756609899101,0.259327232014,0.531591039366,0.375510150972,0.280972023465
26,0.566301811402,0.545959667234,0.569585339045,0.287172491278,0.821299267254,0.502928192404,0.658948935116,0.398338725837,0.310356139064,0.646522629979
27,0.591985943934,0.516383516512,0.938266831809,0.788340931675,0.69289583236,0.659830303336,0.605629347327,0.377428501753,0.207722341749,0.634873850606
28,0.520397300934,0.207206423655,0.432764407193,0.920994716789,0.87243940425,0.684153137461,0.12030206253,0.831257944832,0.294832371457,0.503690935989
29,0.513947584905,0.25468918673,0.295035113097,0.879470226896,0.685330354642,0.389946576249,0.280575701516,0.398886433135,0.274396762545,0.328585441798
30,0.639984473084,0.562606459411,0.528095716964,0.281206462024,0.666947592065,0.544598072491,0.219559731231,0.432754625436,0.218877533793,0.327210788568
31,0.54892174038,0.551438977317,0.540687898787,0.216186543162,0.625182464485,0.332538283586,0.677938603114,0.689131739555,0.201699594727,0.592338411385
32,0.243401580737,0.51286287504,0.479508685423,0.920909989397,0.715392036582,0.763474539627,0.138045751036,0.591019074072,0.166713491044,0.653828491957
33,0.62194974547,0.329052059651,0.485846838836,0.915733011898,0.701414331183,0.571946464721,0.304418915398,0.239645851439,0.216463128202,0.578971147883
34,0.590915061224,0.500590259365,0.413985127656,0.724667153008,0.683457234814,0.738783631541,0.12181943282,0.734761291248,0.206096359868,0.308034439011
35,0.547283517971,0.53499524889,0.462749327983,0.360101842772,0.762233589183,0.237731100415,0.115445520725,0.370736688576,0.0895427862955,0.43475775963
36,0.585549053196,0.418223542969,0.503342389738,0.145671642245,0.126871651039,0.272902759318,0.293783552924,0.658924178205,0.224153080227,0.488537769671
37,0.616694739411,0.527448075501,0.257100505873,0.984972753728,0.6607194544,0.496879683227,0.234769907942,0.888900132899,0.309101039882,0.495431290265
38,0.629858345413,0.272668651782,0.775163410989,0.332653650826,0.619549362828,0.335893885826,0.525668158523,0.412297695954,0.0827635273406,0.694878626082
39,0.606824531337,0.705993397093,0.749231938463,0.876129699207,0.597600952445,0.563930842135,0.738659119563,0.500800893823,0.200246505875,0.314978111914
40,0.644157201554,0.5012239245,0.491379266823,0.161968238524,0.799246831598,0.675582103981,0.299927387586,0.866179604294,0.191486127888,0.47065582749
41,0.534672184531,0.695059212656,0.887505059318,0.54095049075,0.696747351245,0.549670533327,0.227989223953,0.392019273532,0.206907919363,0.711204771611
42,0.604555130374,0.578781010045,0.487594392836,0.306572867388,0.891672099738,0.649130875551,0.139487248846,0.322834637132,0.223972763021,0.432285235343
43,0.612088387044,0.337840307072,0.453405089554,0.250787771202,0.574651302162,0.810640488566,0.660352274683,0.200049188651,0.22574301071,0.528501020641
44,0.102544516739,0.227318693691,0.492416822113,0.314781551213,0.781466843411,0.635266636145,0.179979262785,0.743376155308,0.326276373906,0.364768645905
45,0.499826298179,0.324487615366,0.577032580289,0.386779275221,0.63154724624,0.382428053744,0.274453898179,0.243446538699,0.218167579121,0.370610998645
46,0.603446969546,0.25465779294,0.497710809846,0.209660923204,0.76198695004,0.699174811157,0.156026782772,0.714084759352,0.306161766167,0.597368904737
47,0.616361157455,0.468084076091,0.437372990401,0.962682791476,0.878969264996,0.664679491078,0.809774059595,0.408343078588,0.181073690787,0.7087247368
48,0.635084144486,0.578487364188,0.79466214741,0.93761801957,0.131103978863,0.811998902438,0.609527834608,0.328587778203,0.192268310722,0.51747638933
