,0,1,2,3,4,5,6,7,8,9
0,0.538169190512,0.689255065143,0.283335563652,0.193697688254,0.306503349402,0.379062690428,0.175834376195,0.106368960565,0.224294214724,0.258073840823
1,0.682830114288,0.633290988239,0.421238394661,0.424239097136,0.672391222241,0.442669001281,0.709687023561,0.65690623461,0.558155636004,0.422102266459
2,0.745016618363,0.710534545239,0.563824934351,0.199098243266,0.519597153578,0.662693307573,0.722135467792,0.665258367738,0.497552113952,0.480559379931
3,0.437501095757,0.64454178912,0.268986268081,0.509156286806,0.321255548127,0.738000524676,0.275845487999,0.697238276386,0.458736511999,0.532653531308
4,0.862818247385,0.545286308512,0.277298535883,0.610399223374,0.483679316412,0.384949568961,0.114978658108,0.497727724038,0.926457031284,0.459847659442
5,0.871460374552,0.646775515346,0.391542741287,0.231623402742,0.245386554898,0.896984869603,0.236160201281,0.19781617707,0.977569924598,0.533037952997
6,0.687914292468,0.581587439106,0.259711591084,0.254964123877,0.613654975005,0.456634046811,0.194131971944,0.629399957114,0.181613155594,0.516563829641
7,0.441567469913,0.814674606156,0.26261091363,0.520260949634,0.454213747455,0.482952402364,0.174684352236,0.660812532129,0.460513677395,0.475447065838
8,0.878254542881,0.638767291082,0.561071038966,0.333805279171,0.489905986195,0.775098712878,0.505312238591,0.135212368731,0.896312150365,0.487230027962
9,0.500289461569,0.616592768506,0.254434476048,0.72407299263,0.492714545523,0.878978767653,0.207871431649,0.760203289392,0.663281540979,0.197813575128
10,0.834954724672,0.719177953214,0.860806069777,0.142836472374,0.380594979898,0.456108698478,0.546690205753,0.893207854258,0.91285016299,0.145871407018
11,0.878157480817,0.666314223512,0.909561197525,0.570327120951,0.581811518483,0.641261774407,0.191866085378,0.538760905968,0.433712226716,0.437507121107
12,0.836017102808,0.586166034716,0.412822875478,0.617527359818,0.44827011747,0.34493280642,0.413949662082,0.522356368859,0.596219893411,0.615256908757
13,0.870121775968,0.609839569256,0.263974264387,0.567755353409,0.46287886561,0.452934389599,0.223012183769,0.493099230753,0.922529176431,0.39618053146
14,0.440325481987,0.125047336248,0.42746394503,0.168480559998,0.549041756242,0.430758028684,0.233595753969,0.713114153482,0.936326588172,0.691648250759
15,0.842248305336,0.638243326321,0.527745629403,0.610705996812,0.551724169462,0.265177698875,0.187423121053,0.673359192594,0.362600685085,0.592397876744
16,0.590849191796,0.801652869637,0.846925341888,0.251423613999,0.546981763842,0.395655340754,0.718198799185,0.716264853824,0.894767958243,0.568860919443
17,0.827645798115,0.605591478832,0.564093249692,0.203275727191,0.475137891456,0.472979358229,0.593960905613,0.972290259222,0.936302915788,0.712148253934
18,0.518192111177,0.66927071473,0.920384485724,0.475127888388,0.365618940807,0.749218728362,0.643250751926,0.673602638765,0.510972429289,0.260173783047
19,0.447072474123,0.631970222169,0.896128381828,0.243436122769,0.431351842276,0.91988216387,0.719798287281,0.168494310438,0.962737243674,0.44715398742
20,0.859548386901,0.142350645409,0.826019721418,0.306025147788,0.334138473569,0.379242858568,0.536839312063,0.880995314253,0.638274498835,0.217120107256
21,0.825166174796,0.152042149147,0.887147103574,0.75199185122,0.453425620017,0.628420894545,0.450233635852,0.150499890979,0.660111257269,0.582747042482
22,0.503905423184,0.734527939662,0.266891735478,0.249604671807,0.489321599322,0.56364103032,0.121164339311,0.545000972488,0.622376169796,0.501639456987
23,0.554620866395,0.125944179629,0.88105284811,0.601902360245,0.29336361285,0.328690180728,0.676436173109,0.713794822049,0.899750741592,0.532090696659
24,0.453028203598,0.732455185796,0.374803439236,0.178581249152,0.780889248572,0.794706776828,0.56928765921,0.159528717125,0.59489611926,0.308675093837
25,0.76540950144,0.638425842721,0.27244187346,0.557068353281,0.323706792258,0.416558379832,0.266955485085,0.141929407863,0.897193733869,0.44061492187
26,0.866305150566,0.549345765566,0.442796234144,0.208340957895,0.482835615148,0.452166729226,0.478570345431,0.119518180208,0.914630324659,0.288684073439
27,0.858604759623,0.138953582901,0.850232890732,0.184468173712,0.639505757512,0.679185628203,0.391384248497,0.203329297716,0.443309360488,0.590170961557
28,0.764094771557,0.51925329342,0.250000314067,0.789901521752,0.426060212598,0.827123118805,0.43505231045,0.942222363742,0.379877291311,0.149924644161
29,0.862523889054,0.149357163452,0.300143157348,0.515100757184,0.514956580438,0.324358243638,0.356858727277,0.69179346943,0.490796327734,0.678448970002
30,0.451813014026,0.650101905529,0.412392376418,0.493442311981,0.529852675794,0.74399322444,0.212056793935,0.697944512146,0.986935798257,0.421344918665
31,0.54290475572,0.555132662199,0.852206773898,0.270027843497,0.672173904405,0.313303528404,0.0994519447228,0.623123932898,0.994079221152,0.672282628601
32,0.855882133727,0.732356173066,0.867585183761,0.322199713872,0.494531716248,0.714242267184,0.29665917613,0.133057192838,0.6308929757,0.640444624658
33,0.862996407743,0.617758085408,0.904527651557,0.457806418724,0.680200681416,0.293611037394,0.317625902819,0.838744855357,0.436287036067,0.181457423791
34,0.724398756922,0.690170410752,0.915973006164,0.588927550817,0.417573186968,0.379072444758,0.688517317982,0.873224199353,0.632514521391,0.749034266029
35,0.732315664947,0.546042798355,0.55100523367,0.617586061043,0.516608903837,0.797113950196,0.465111410469,0.791286405468,0.512794796888,0.330666180837
36,0.884124160343,0.623400549125,0.513098256417,0.298476055166,0.590660341562,0.794582656345,0.194555916428,0.819029417997,0.93258692685,0.671363246923
37,0.709907092461,0.125606454579,0.249239521749,0.566909675006,0.382566079546,0.397747980114,0.341212090798,0.602626548009,0.961434095574,0.526616263912
38,0.522361964274,0.581004340117,0.837563450231,0.636574133013,0.805444036101,0.379603287935,0.473360565094,0.202101767114,0.911707177049,0.303759576606
39,0.886075699525,0.112076905051,0.881313464002,0.605227855169,0.461380574963,0.747552980151,0.182413176341,0.710460749875,0.89556721775,0.393941103921
40,0.723477642211,0.112083239486,0.884640081124,0.285260273292,0.561920815062,0.608810909122,0.21346978905,0.949996989446,0.626138099147,0.626962523568
41,0.875898624722,0.693361433444,0.576738246607,0.189132363165,0.504859932518,0.643981821953,0.699815735566,0.819975390262,0.956929313876,0.640932629144
42,0.737544064204,0.124657381682,0.90019818888,0.434819850291,0.515713213834,0.368810531669,0.184067415718,0.635158992632,0.970103298405,0.333846593497
43,0.554262591722,0.757898466854,0.85284011909,0.577479306823,0.884288700166,0.628338500542,0.690231766088,0.188107094719,0.573986368903,0.412684648038
44,0.885975766675,0.146985871801,0.301941743444,0.677139828648,0.329813516452,0.280086243715,0.118068521267,0.194328195918,0.946613777358,0.188048067831
45,0.55812196421,0.137452045747,0.300499483246,0.240271675022,0.44417918035,0.613968907256,0.183703925972,0.50522021141,0.666870215823,0.460659139
46,0.86925243317,0.664931551192,0.246104224468,0.685678109587,0.676709760891,0.485342181285,0.14716739798,0.567890857888,0.660809992302,0.709877049514
47,0.759917973857,0.136224534818,0.84599740743,0.623463242199,0.546323380587,0.598417773681,0.337465307701,0.704195423261,0.623785494756,0.626218750534
48,0.881397007646,0.640413048612,0.451332670896,0.499150109913,0.530698954007,0.458657636641,0.433858189852,0.84475246171,0.967940848804,0.535918401922
49,0.824084195665,0.146010042473,0.296717631601,0.386663946684,0.60326177646,0.408557730491,0.684032589129,0.740791637935,0.979074782797,0.507616964384
50,0.715441053005,0.130211601687,0.290134821965,0.454832258114,0.524878518263,0.835104003627,0.54240243363,0.177014848302,0.935431806893,0.666852315069
51,0.46224568583,0.579177539236,0.482082903765,0.219340431966,0.309612923974,0.567961103683,0.428767104783,0.857358228199,0.329106666923,0.494186087224
